Trend data for Model:	
Model time base:		1
Plot duration (secs):		14400

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
11025		3.785514		3.78675		39.82444		12.15563		12.01144		55.2337		21.85656		21.82979		76.69117		54.0064		54		12.01144		38.54889		40		21.83962		98.23559		98.06075		54.98506		52.91276		52.81354		66.10872		35.29424		35.3		98.19179		48.50585		48.51		52.83039
11026		3.786509		3.78675		40.11465		11.64846		11.72582		55.42037		21.89882		21.83186		76.65029		53.93477		54		11.72582		38.57869		40		21.84769		98.44118		98.14401		54.95883		52.88118		52.89496		60.70653		35.27515		35.3		97.91546		48.50164		48.51		52.78832
11027		3.784314		3.78675		39.47427		12.23031		12.06414		55.21462		21.82039		21.84625		76.73559		54.01966		54		12.06414		38.5111		40		21.82654		98.07616		97.97489		54.98537		52.86959		52.86567		61.59328		35.31914		35.3		98.54878		48.52398		48.51		53.0116
11028		3.78824		3.78675		40.61927		11.93219		11.94242		55.38003		21.83311		21.82191		76.70045		53.98909		54		11.94242		38.53572		40		21.83304		98.35005		98.11351		54.96495		52.89973		52.8353		64.49925		35.3174		35.3		98.52352		48.51167		48.51		52.88854
11029		3.789176		3.78675		40.89249		12.00587		11.87555		55.23459		21.81934		21.83041		76.72013		53.97232		54		11.87555		38.56039		40		21.83958		98.19636		98.29256		55.021		52.86916		52.98736		55.74688		35.31404		35.3		98.47546		48.48952		48.51		52.66704
11030		3.789761		3.78675		41.06315		11.9213		11.88686		55.33896		21.89234		21.83545		76.66046		53.97514		54		11.88686		38.59084		40		21.84785		98.37651		98.26186		54.9908		52.81195		52.91835		56.32426		35.28908		35.3		98.11655		48.50747		48.51		52.84653
11031		3.787557		3.78675		40.42057		12.00236		11.88203		55.23		21.83833		21.84296		76.70839		53.97398		54		11.88203		38.55397		40		21.83592		98.21633		98.33677		55.02954		52.83076		52.94778		55.79651		35.30441		35.3		98.33753		48.50713		48.51		52.84311
11032		3.786691		3.78675		40.16799		12.08228		12.21208		55.48347		21.85159		21.83219		76.6893		54.0568		54		12.21208		38.5582		40		21.83631		98.28358		98.31741		55.01637		52.81406		52.93816		55.41911		35.29958		35.3		98.26801		48.51091		48.51		52.88094
11033		3.787981		3.78675		40.54408		11.85436		11.96864		55.44722		21.85834		21.8231		76.67153		53.99573		54		11.96864		38.5573		40		21.83516		98.32799		98.31297		55.00823		52.81327		52.86273		58.97943		35.29761		35.3		98.23941		48.5035		48.51		52.80687
11034		3.783882		3.78675		39.34863		11.98727		12.10258		55.45492		21.83071		21.83805		76.71527		54.02936		54		12.10258		38.51876		40		21.82273		98.28339		98.03928		54.96486		52.81355		52.68536		67.51467		35.2914		35.3		98.14926		48.49655		48.51		52.73727
11035		3.785513		3.78675		39.82407		11.98611		11.94493		55.3034		21.84163		21.83852		76.70552		53.98979		54		11.94493		38.58654		40		21.84221		98.2404		98.02753		54.96588		52.87275		52.81086		64.37042		35.29327		35.3		98.17542		48.49615		48.51		52.73318
11036		3.785671		3.78675		39.87009		11.93383		11.97694		55.39015		21.87264		21.83036		76.66826		53.99782		54		11.97694		38.55638		40		21.83229		98.30225		98.40319		55.01839		52.79791		52.85996		58.43893		35.30622		35.3		98.36196		48.50762		48.51		52.84781
11037		3.785612		3.78675		39.85308		11.98792		11.76393		55.13378		21.79574		21.83469		76.74109		53.94436		54		11.76393		38.60173		40		21.84503		98.3179		98.38915		55.01692		52.78715		52.76552		62.42249		35.30735		35.3		98.37892		48.53018		48.51		53.07351
11038		3.785074		3.78675		39.69596		11.91642		11.90727		55.3475		21.84709		21.82639		76.68751		53.98035		54		11.90727		38.54384		40		21.82679		98.33508		98.24313		54.98655		52.89172		52.84432		63.63859		35.30623		35.3		98.36253		48.49852		48.51		52.75683
11039		3.786794		3.78675		40.19762		12.09876		12.22961		55.50367		21.88957		21.83733		76.65505		54.06122		54		12.22961		38.57343		40		21.83481		98.1597		98.15759		54.99785		52.85034		52.72183		67.53717		35.32235		35.3		98.59403		48.50422		48.51		52.81385
11040		3.786083		3.78675		39.99035		11.97427		11.93568		55.33201		21.87131		21.83089		76.66513		53.98742		54		11.93568		38.59143		40		21.83935		98.32529		98.37556		55.01366		52.85139		52.95016		56.63638		35.30799		35.3		98.38802		48.50626		48.51		52.83423
11041		3.78779		3.78675		40.48812		11.96869		12.103		55.49321		21.83035		21.82758		76.70088		54.02944		54		12.103		38.60609		40		21.84289		98.23731		98.4907		55.04823		52.89321		52.7918		66.22959		35.27274		35.3		97.88005		48.50985		48.51		52.8701
11042		3.785078		3.78675		39.69706		12.03379		12.31482		55.65754		21.83683		21.84832		76.71306		54.08256		54		12.31482		38.56927		40		21.83098		98.14542		98.20897		55.01636		52.84379		52.86212		60.49884		35.29138		35.3		98.1484		48.47633		48.51		52.53487
11043		3.787817		3.78675		40.49605		11.89055		11.87258		55.33362		21.80233		21.83074		76.72946		53.97161		54		11.87258		38.6272		40		21.84751		98.3216		98.11429		54.97151		52.84089		52.92716		57.24593		35.28679		35.3		98.0819		48.51098		48.51		52.88134
11044		3.785498		3.78675		39.81954		12.05167		12.18549		55.51135		21.81916		21.84845		76.73569		54.05011		54		12.18549		38.58211		40		21.83313		98.18305		98.13457		54.99194		52.74153		52.86785		55.27475		35.29281		35.3		98.16751		48.52276		48.51		52.99914
11045		3.788067		3.78675		40.56887		12.07623		11.66527		54.97398		21.83263		21.83554		76.71089		53.91951		54		11.66527		38.52053		40		21.81381		98.213		98.61058		55.06947		52.87395		52.85897		62.00553		35.30975		35.3		98.41186		48.51061		48.51		52.87771
11046		3.786749		3.78675		40.18433		11.97953		11.67874		55.05123		21.84547		21.81493		76.67863		53.92292		54		11.67874		38.56428		40		21.82607		98.26462		98.19542		54.99721		52.90006		52.90008		61.30288		35.29062		35.3		98.13668		48.51342		48.51		52.90574
11047		3.788062		3.78675		40.56754		11.98273		11.79971		55.17407		21.82968		21.82921		76.70774		53.95329		54		11.79971		38.54065		40		21.81812		98.23901		98.3367		55.02677		52.88101		52.86499		62.0613		35.3006		35.3		98.2809		48.5339		48.51		53.11055
11048		3.787155		3.78675		40.30275		11.90088		12.01139		55.45144		21.83109		21.83165		76.71001		54.00645		54		12.01139		38.58701		40		21.83118		98.37675		98.29941		54.99583		52.94506		52.64466		75.70028		35.30779		35.3		98.38441		48.51163		48.51		52.88783
11049		3.788951		3.78675		40.82671		12.02697		12.43058		55.76638		21.83077		21.83572		76.71062		54.11164		54		12.43058		38.61265		40		21.83803		98.21333		98.18478		55.00366		52.90255		52.88396		62.20824		35.29856		35.3		98.25149		48.51659		48.51		52.93752
11050		3.788322		3.78675		40.64325		11.84331		11.91278		55.4219		21.79994		21.82541		76.73101		53.98171		54		11.91278		38.5806		40		21.82757		98.36525		98.42303		55.02327		52.91773		52.77282		68.26871		35.30684		35.3		98.3719		48.50086		48.51		52.78016
11051		3.787259		3.78675		40.33333		12.02489		12.04464		55.39636		21.81019		21.82765		76.72247		54.01479		54		12.04464		38.57611		40		21.82537		98.27713		98.56598		55.06427		52.91012		52.75791		68.66177		35.31404		35.3		98.47666		48.4982		48.51		52.75356
11052		3.786164		3.78675		40.01396		11.82255		11.65654		55.21329		21.82081		21.8318		76.71643		53.9174		54		11.65654		38.5707		40		21.8229		98.39093		98.28749		54.99871		52.83251		53.05746		50.58436		35.31592		35.3		98.50387		48.50777		48.51		52.84926
11053		3.787304		3.78675		40.34645		12.08058		12.01808		55.32505		21.88481		21.83838		76.66297		54.00815		54		12.01808		38.62511		40		21.83838		98.27954		98.25198		55.00659		52.82833		53.07585		49.47063		35.30139		35.3		98.29404		48.51577		48.51		52.92932
11054		3.786498		3.78675		40.11122		12.09173		11.97624		55.26351		21.79959		21.82182		76.72493		53.99765		54		11.97624		38.59823		40		21.82948		98.15706		98.17338		55.0129		52.88777		52.83639		63.75983		35.30036		35.3		98.27869		48.51661		48.51		52.93776
11055		3.788661		3.78675		40.74225		11.77634		12.09266		55.67306		21.78401		21.84338		76.76129		54.0269		54		12.09266		38.58394		40		21.82435		98.36206		98.44954		55.02916		52.8551		52.8565		61.2207		35.30699		35.3		98.37496		48.51795		48.51		52.95115
11056		3.78844		3.78675		40.67786		12.00286		11.63882		55.0025		21.79623		21.84962		76.75645		53.91302		54		11.63882		38.61385		40		21.8325		98.29503		98.23559		55.00466		52.92393		52.94306		60.34141		35.29554		35.3		98.21046		48.50284		48.51		52.80017
11057		3.787612		3.78675		40.43639		11.89654		11.81408		55.25897		21.86831		21.8322		76.67416		53.95706		54		11.81408		38.61383		40		21.83166		98.28443		98.29449		55.01454		52.84393		52.82509		62.18051		35.29345		35.3		98.18023		48.50792		48.51		52.85097
11058		3.787493		3.78675		40.40175		12.00385		11.73486		55.08517		21.83391		21.82712		76.6998		53.93719		54		11.73486		38.5993		40		21.82648		98.21985		98.24203		55.01652		52.87683		52.72648		68.49404		35.30145		35.3		98.29554		48.48814		48.51		52.65306
11059		3.785458		3.78675		39.80821		11.872		11.57957		55.04023		21.83573		21.84339		76.7065		53.89827		54		11.57957		38.65001		40		21.84086		98.40757		98.22021		54.98082		52.78616		52.93992		53.93627		35.30533		35.3		98.35163		48.51693		48.51		52.94099
11060		3.784953		3.78675		39.66076		11.92679		12.09348		55.51563		21.85865		21.82595		76.67188		54.02726		54		12.09348		38.63419		40		21.8353		98.29932		98.23452		54.99558		52.83073		52.7202		66.55606		35.29543		35.3		98.20834		48.51151		48.51		52.88679
11061		3.785428		3.78675		39.79935		11.92739		11.89862		55.31331		21.78813		21.82429		76.73366		53.97838		54		11.89862		38.5801		40		21.81823		98.28021		98.22173		54.99191		52.886		52.85886		62.53995		35.29118		35.3		98.14645		48.51026		48.51		52.87433
11062		3.78572		3.78675		39.88444		11.98246		11.58922		54.93061		21.83346		21.8359		76.70172		53.90077		54		11.58922		38.60593		40		21.82515		98.27356		98.28517		55.00095		52.91079		52.83058		65.06164		35.30439		35.3		98.33644		48.51048		48.51		52.87659
11063		3.786175		3.78675		40.01717		11.84568		11.85936		55.33449		21.8477		21.8239		76.67789		53.96859		54		11.85936		38.59838		40		21.82206		98.33558		98.39369		55.00727		52.87117		52.90596		59.51746		35.29532		35.3		98.20549		48.48874		48.51		52.65921
11064		3.785499		3.78675		39.82002		12.06996		11.88996		55.15179		21.85602		21.83301		76.67684		53.97627		54		11.88996		38.64145		40		21.83416		98.1595		98.20471		55.00227		52.81415		52.87373		58.35242		35.29507		35.3		98.20133		48.50939		48.51		52.86568
11065		3.786058		3.78675		39.98314		11.82948		12.60409		56.12722		21.82425		21.85257		76.72491		54.15545		54		12.60409		38.64178		40		21.83345		98.33084		98.34341		55.00057		52.74341		52.92302		52.57381		35.29538		35.3		98.2063		48.50181		48.51		52.78987
11066		3.785322		3.78675		39.76829		11.88368		11.94894		55.45902		21.82341		21.83826		76.71603		53.99099		54		11.94894		38.66679		40		21.84013		98.28755		98.17683		54.97688		52.80382		52.85288		58.81312		35.30628		35.3		98.36309		48.49805		48.51		52.75225
11067		3.787123		3.78675		40.29343		11.89893		11.70815		55.21255		21.86637		21.82654		76.66258		53.93056		54		11.70815		38.62257		40		21.82605		98.34074		98.31988		54.99067		52.76598		52.84337		57.43457		35.3052		35.3		98.34757		48.51198		48.51		52.89157
11068		3.78758		3.78675		40.42698		11.94131		11.82778		55.30692		21.85903		21.82022		76.65886		53.96058		54		11.82778		38.63888		40		21.83011		98.26036		98.33455		55.0072		52.8232		53.0238		51.4668		35.30892		35.3		98.40141		48.50574		48.51		52.82922
11069		3.786213		3.78675		40.0281		12.11833		12.32184		55.61936		21.85926		21.82616		76.66211		54.08458		54		12.32184		38.66147		40		21.83607		98.18746		98.15793		54.99063		52.80472		52.88209		57.34843		35.28859		35.3		98.10834		48.51153		48.51		52.88708
11070		3.787853		3.78675		40.50654		11.91012		12.04201		55.52149		21.83519		21.82467		76.68329		54.01437		54		12.04201		38.64547		40		21.83046		98.20919		97.88936		54.94066		52.87662		52.80769		64.33956		35.28856		35.3		98.10711		48.51092		48.51		52.88095
11071		3.785961		3.78675		39.95468		12.05277		12.04423		55.41232		21.80591		21.8324		76.72071		54.01488		54		12.04423		38.6887		40		21.84263		98.20477		98.24413		55.00429		52.85644		52.72949		67.13709		35.30933		35.3		98.407		48.5159		48.51		52.93072
11072		3.785283		3.78675		39.75701		11.97745		11.82705		55.2541		21.84823		21.82344		76.67153		53.96039		54		11.82705		38.65729		40		21.83239		98.34057		98.42944		55.01371		52.8665		52.9199		58.48206		35.30686		35.3		98.37165		48.52207		48.51		52.99251
11073		3.787861		3.78675		40.50886		11.80221		11.93634		55.53534		21.82832		21.83534		76.70076		53.98786		54		11.93634		38.66419		40		21.83365		98.40716		98.44696		55.0075		52.88998		52.79568		65.56381		35.2936		35.3		98.18119		48.50887		48.51		52.86046
11074		3.786467		3.78675		40.10219		12.16882		11.91495		55.19286		21.81328		21.81725		76.69683		53.98244		54		11.91495		38.64693		40		21.82766		98.13064		98.0468		54.98487		52.89657		52.75508		67.85685		35.30321		35.3		98.31968		48.51501		48.51		52.92183
11075		3.785599		3.78675		39.84914		11.8856		11.79063		55.31975		21.81949		21.82426		76.69849		53.95127		54		11.79063		38.5899		40		21.80972		98.38124		98.46086		55.01536		52.92663		52.80656		66.84399		35.28479		35.3		98.05434		48.50085		48.51		52.78019
11076		3.787223		3.78675		40.32286		12.06083		11.79921		55.16652		21.80944		21.81832		76.69961		53.95341		54		11.79921		38.67995		40		21.83592		98.15413		98.2478		55.01383		52.88967		52.77687		66.52385		35.30652		35.3		98.36694		48.50212		48.51		52.79294
11077		3.787602		3.78675		40.43348		12.13098		11.88461		55.17131		21.8301		21.82413		76.68897		53.97483		54		11.88461		38.61475		40		21.81554		98.20909		98.12312		54.98723		52.88139		53.13397		49.02662		35.29283		35.3		98.16937		48.50885		48.51		52.86026
11078		3.786623		3.78675		40.14774		11.82798		12.00619		55.55961		21.82372		21.84109		76.7109		54.00539		54		12.00619		38.69657		40		21.83929		98.35337		98.37906		55.00668		52.83986		52.93857		56.40525		35.30896		35.3		98.40184		48.50004		48.51		52.77207
11079		3.789608		3.78675		41.01857		12.12961		11.71292		54.96413		21.86776		21.83718		76.66595		53.9318		54		11.71292		38.67597		40		21.83231		98.19621		98.08028		54.9795		52.83796		52.69773		67.87198		35.31191		35.3		98.4439		48.51043		48.51		52.87597
11080		3.787335		3.78675		40.35557		11.9569		11.93783		55.34677		21.82925		21.83185		76.69391		53.98824		54		11.93783		38.66623		40		21.82857		98.299		98.43875		55.02762		52.8206		52.88615		58.01102		35.30847		35.3		98.39494		48.51525		48.51		52.9241
11081		3.785188		3.78675		39.72929		12.01087		12.13098		55.49486		21.837		21.8417		76.69268		54.03671		54		12.13098		38.69614		40		21.83675		98.20972		98.08873		54.98267		52.78248		52.69204		65.46436		35.31334		35.3		98.46511		48.50508		48.51		52.82247
11082		3.787753		3.78675		40.47744		11.90926		11.88552		55.35447		21.86549		21.83682		76.66305		53.97511		54		11.88552		38.68255		40		21.83189		98.39891		98.0775		54.94555		52.84302		52.85894		60.37194		35.29521		35.3		98.20324		48.50824		48.51		52.85398
11083		3.786396		3.78675		40.08189		12.09307		11.96576		55.26221		21.82486		21.83183		76.69526		53.99524		54		11.96576		38.68706		40		21.83245		98.18626		98.43122		55.04163		52.89701		52.94178		59.00645		35.29808		35.3		98.24497		48.51977		48.51		52.96934
11084		3.786786		3.78675		40.19567		11.7435		11.95685		55.59477		21.84017		21.82133		76.67001		53.99303		54		11.95685		38.65336		40		21.82154		98.43997		98.19643		54.96086		52.86958		52.82128		63.47114		35.29599		35.3		98.21499		48.51755		48.51		52.9471
11085		3.786877		3.78675		40.22205		12.01142		11.63779		55.01949		21.83076		21.82146		76.67919		53.91298		54		11.63779		38.68374		40		21.82985		98.18491		98.36422		55.03004		52.94362		53.00722		58.11124		35.30661		35.3		98.36818		48.51872		48.51		52.95884
11086		3.785688		3.78675		39.87548		11.94906		11.87061		55.30753		21.81602		21.82684		76.69642		53.97142		54		11.87061		38.63359		40		21.81401		98.31654		98.28711		55		52.89918		53.00518		56.03483		35.30753		35.3		98.38218		48.50359		48.51		52.80761
11087		3.786801		3.78675		40.19996		11.81939		11.48731		55.04304		21.83255		21.81341		76.66933		53.87528		54		11.48731		38.68257		40		21.8279		98.34869		98.27705		54.98977		52.90872		52.87476		62.7425		35.30196		35.3		98.30182		48.52308		48.51		53.00251
11088		3.785217		3.78675		39.73793		12.04649		11.87342		55.19676		21.86973		21.83098		76.65232		53.97222		54		11.87342		38.70261		40		21.83314		98.24029		98.24034		55.00125		52.93478		52.86855		64.29774		35.30128		35.3		98.29221		48.52393		48.51		53.01103
11089		3.78825		3.78675		40.6226		12.15251		11.85368		55.06331		21.80563		21.82815		76.70572		53.96725		54		11.85368		38.69079		40		21.8288		98.1153		98.33089		55.04047		52.92828		52.99156		58.07707		35.3053		35.3		98.35023		48.51309		48.51		52.90274
11090		3.784619		3.78675		39.56364		11.90053		11.99143		55.43948		21.89195		21.82215		76.62072		54.00182		54		11.99143		38.74192		40		21.84336		98.35658		98.32325		55.00525		52.92448		52.70239		71.78469		35.29479		35.3		98.19939		48.49888		48.51		52.7606
11091		3.786038		3.78675		39.97751		11.99054		12.0888		55.44358		21.80579		21.82705		76.69892		54.02628		54		12.0888		38.71531		40		21.83459		98.21619		98.1835		55.00817		52.8647		52.95033		57.06787		35.28578		35.3		98.07031		48.52148		48.51		52.98659
11092		3.786807		3.78675		40.20178		11.80573		11.97553		55.54137		21.84587		21.84386		76.68054		53.99782		54		11.97553		38.68947		40		21.82606		98.32235		98.26918		55.00236		52.89438		52.91238		60.28379		35.3016		35.3		98.29791		48.51179		48.51		52.8897
11093		3.788501		3.78675		40.69604		12.06412		11.70115		54.99196		21.84149		21.83259		76.67072		53.92901		54		11.70115		38.71049		40		21.83157		98.28378		98.20515		55.00051		52.88155		52.9728		56.77184		35.3054		35.3		98.35348		48.50814		48.51		52.85323
11094		3.787576		3.78675		40.42627		11.6924		11.90317		55.5532		21.82808		21.83173		76.68098		53.97975		54		11.90317		38.68977		40		21.82457		98.42344		98.1462		54.9635		52.89002		52.92045		59.67772		35.29383		35.3		98.18615		48.51308		48.51		52.90274
11095		3.785315		3.78675		39.76666		12.05029		11.85912		55.17495		21.79172		21.82171		76.70527		53.96871		54		11.85912		38.66848		40		21.81739		98.25498		98.53345		55.05301		52.85708		53.04243		52.25023		35.30368		35.3		98.32813		48.51418		48.51		52.91369
11096		3.788572		3.78675		40.71679		12.11329		11.89384		55.13014		21.85356		21.82781		76.6534		53.97743		54		11.89384		38.64572		40		21.80978		98.25985		98.21071		54.99862		52.95464		52.80879		68.14533		35.30588		35.3		98.35955		48.5061		48.51		52.83291
11097		3.786364		3.78675		40.07286		11.95223		11.92452		55.31196		21.82245		21.81674		76.6717		53.98512		54		11.92452		38.69272		40		21.8231		98.29525		98.23018		54.99513		52.88615		52.91505		59.80085		35.3043		35.3		98.33629		48.50549		48.51		52.82676
11098		3.787202		3.78675		40.31708		12.04801		11.4976		54.7866		21.81757		21.81748		76.67384		53.87797		54		11.4976		38.66209		40		21.81312		98.17915		98.12308		54.99688		52.84576		52.9069		58.27353		35.30577		35.3		98.35761		48.51462		48.51		52.91806
